ENSSSCG00000044562	127	0	127
ENSSSCG00000051472	346	342	4
ENSSSCG00000010952	7721	5	7717
ENSSSCG00000010954	490	1	490
ENSSSCG00000010955	1924	50	2134
ENSSSCG00000010956	419	288	391
ENSSSCG00000010957	108	0	108
ENSSSCG00000049673	0	0	0
ENSSSCG00000010959	5	0	5
ENSSSCG00000044063	0	0	0
ENSSSCG00000010960	15	0	15
ENSSSCG00000039950	45	1	44
ENSSSCG00000022760	3493	1	3492
ENSSSCG00000034203	287	1	286
ENSSSCG00000021571	18	0	18
ENSSSCG00000026087	279	73	206
ENSSSCG00000049051	78	60	18
ENSSSCG00000021005	7273	28	7245
ENSSSCG00000035132	139	53	86
ENSSSCG00000010962	265	8	257
ENSSSCG00000035626	1	1	0
ENSSSCG00000040707	104	19	85
ENSSSCG00000038162	92	1	91
ENSSSCG00000010966	83	8	75
ENSSSCG00000034888	7	7	0
ENSSSCG00000010968	448	2	477
ENSSSCG00000010967	0	31	0
ENSSSCG00000010969	379	0	379
ENSSSCG00000037000	3200	0	3200
ENSSSCG00000010971	16	0	16
ENSSSCG00000010972	96	0	96
ENSSSCG00000010973	163	0	163
ENSSSCG00000010974	80	0	80
ENSSSCG00000027428	8	0	8
ENSSSCG00000039342	0	0	0
ENSSSCG00000033196	1205	1	1205
ENSSSCG00000035455	108	0	108
ENSSSCG00000010980	1	0	1
ENSSSCG00000010981	184	11	174
ENSSSCG00000010984	53	66	12
ENSSSCG00000021761	653	0	678
ENSSSCG00000024384	508	1	507
ENSSSCG00000010987	1243	3	1240
ENSSSCG00000049962	171	0	171
ENSSSCG00000034725	1209	31	1178
ENSSSCG00000010990	142	11	131
ENSSSCG00000040513	8	7	1
ENSSSCG00000010994	1961	4	1961
ENSSSCG00000010992	34	35	3
ENSSSCG00000010995	435	5	435
ENSSSCG00000010996	736	0	741
ENSSSCG00000010997	1	1	0
ENSSSCG00000035454	1436	0	1436
ENSSSCG00000010999	716	13	703
ENSSSCG00000011000	1670	25	1808
ENSSSCG00000011001	63	162	63
ENSSSCG00000011003	229	0	229
ENSSSCG00000011002	42	42	0
ENSSSCG00000030408	10	6	4
ENSSSCG00000011004	529	0	529
ENSSSCG00000023807	3195	646	2556
ENSSSCG00000051410	83	0	83
ENSSSCG00000049106	3	0	3
ENSSSCG00000040988	3	0	3
ENSSSCG00000048234	1	1	0
ENSSSCG00000011010	277	0	277
ENSSSCG00000038811	41	0	41
ENSSSCG00000036693	109	0	109
ENSSSCG00000026552	308	0	308
ENSSSCG00000028655	2200	4	2204
ENSSSCG00000045560	38	1	37
ENSSSCG00000029783	26	5	21
ENSSSCG00000011069	3	0	3
ENSSSCG00000033904	0	0	0
ENSSSCG00000011070	90	2	88
ENSSSCG00000011013	1491	9	1482
ENSSSCG00000011014	121	0	121
ENSSSCG00000039256	0	0	0
ENSSSCG00000035848	0	0	0
ENSSSCG00000020705	176	1	175
ENSSSCG00000011018	589	1	588
ENSSSCG00000011020	163	0	163
ENSSSCG00000011022	650	6	644
ENSSSCG00000011023	197	0	197
ENSSSCG00000011025	300	0	300
ENSSSCG00000042470	373	0	373
ENSSSCG00000046404	0	0	0
ENSSSCG00000011026	1699	2	1697
ENSSSCG00000011027	1514	0	1514
ENSSSCG00000045198	12	68	0
ENSSSCG00000051254	64	0	120
ENSSSCG00000011028	566	1	565
ENSSSCG00000022045	13	1	12
ENSSSCG00000048231	107	16	91
ENSSSCG00000011030	5	0	5
ENSSSCG00000021309	58	0	58
ENSSSCG00000011033	652	2	650
ENSSSCG00000011034	2	0	2
ENSSSCG00000026941	5	6	0
ENSSSCG00000038007	74	0	75
ENSSSCG00000011036	243	0	243
ENSSSCG00000011037	7	2	5
ENSSSCG00000011038	3580	4	3576
ENSSSCG00000011039	0	0	0
ENSSSCG00000011040	88	52	50
ENSSSCG00000047783	2	2	0
ENSSSCG00000011041	533	16	531
ENSSSCG00000040106	0	0	0
ENSSSCG00000036046	2	2	0
ENSSSCG00000011042	464	0	464
ENSSSCG00000044626	53	0	53
ENSSSCG00000036269	0	3	0
ENSSSCG00000020460	0	0	0
ENSSSCG00000037419	0	0	0
ENSSSCG00000019046	4	0	4
ENSSSCG00000019599	3	0	3
ENSSSCG00000018650	0	0	0
ENSSSCG00000018196	0	0	0
ENSSSCG00000018372	7	0	7
ENSSSCG00000039785	0	0	0
ENSSSCG00000039038	0	0	0
ENSSSCG00000033678	0	0	0
ENSSSCG00000023375	0	0	0
ENSSSCG00000038686	0	0	0
ENSSSCG00000044006	0	0	0
ENSSSCG00000019814	0	0	0
ENSSSCG00000034064	4	0	4
ENSSSCG00000037739	1	0	1
ENSSSCG00000025722	5	0	5
ENSSSCG00000021542	0	0	0
ENSSSCG00000028689	0	0	0
ENSSSCG00000050535	16	0	16
ENSSSCG00000051745	33	1	32
ENSSSCG00000034454	0	0	0
ENSSSCG00000049196	5	5	0
ENSSSCG00000051039	18	630	0
ENSSSCG00000045713	5	12	0
ENSSSCG00000043723	17	0	24
ENSSSCG00000049959	12	0	20
ENSSSCG00000043573	11	0	11
ENSSSCG00000050262	0	7	0
ENSSSCG00000044805	14	14	0
ENSSSCG00000048938	14	0	14
ENSSSCG00000044567	59	3	56
ENSSSCG00000037324	559	1426	0
ENSSSCG00000044004	12	0	879
ENSSSCG00000048082	478	0	479
ENSSSCG00000046289	0	0	0
ENSSSCG00000007311	481	1	508
ENSSSCG00000048865	1	1	0
ENSSSCG00000047191	13	27	0
ENSSSCG00000046473	1	1	0
ENSSSCG00000045086	23	0	23
ENSSSCG00000051529	0	0	0
ENSSSCG00000045287	86	0	86
ENSSSCG00000051590	78	2	91
ENSSSCG00000047398	65	77	0
ENSSSCG00000041724	11	0	11
ENSSSCG00000043121	0	0	0
ENSSSCG00000043700	21	4	17
ENSSSCG00000051682	1	0	1
ENSSSCG00000045192	2	2	0
ENSSSCG00000051089	0	0	0
ENSSSCG00000007080	1952	2	1950
ENSSSCG00000028761	1	1	0
ENSSSCG00000037602	117	1	116
ENSSSCG00000037774	4	4	0
ENSSSCG00000007082	0	0	0
ENSSSCG00000048268	10	10	0
ENSSSCG00000043852	37	0	38
ENSSSCG00000047449	0	0	0
ENSSSCG00000047759	0	0	0
ENSSSCG00000050060	0	0	0
ENSSSCG00000050024	0	0	0
ENSSSCG00000047032	0	0	0
ENSSSCG00000041294	0	0	0
ENSSSCG00000022564	1	0	1
ENSSSCG00000028940	0	0	0
ENSSSCG00000035896	0	0	0
ENSSSCG00000043598	1	1	0
ENSSSCG00000044892	2	0	2
ENSSSCG00000044439	32	24	8
ENSSSCG00000046225	3	3	1
ENSSSCG00000044111	0	0	0
ENSSSCG00000046327	68	3	65
ENSSSCG00000043535	0	0	0
ENSSSCG00000044874	0	0	0
ENSSSCG00000050830	2	0	2
ENSSSCG00000023847	12	0	12
ENSSSCG00000046409	0	0	0
ENSSSCG00000043064	0	0	0
ENSSSCG00000024084	4	0	4
ENSSSCG00000023870	9	0	9
ENSSSCG00000027476	12	0	12
ENSSSCG00000042608	0	0	0
ENSSSCG00000045843	391	391	0
ENSSSCG00000043990	21	0	21
ENSSSCG00000045426	231	7	224
ENSSSCG00000048239	0	0	0
ENSSSCG00000044751	0	0	0
ENSSSCG00000045345	0	0	0
ENSSSCG00000007083	2	0	2
ENSSSCG00000047202	0	0	0
ENSSSCG00000047474	13	13	0
ENSSSCG00000045391	0	187	0
ENSSSCG00000043791	0	217	0
ENSSSCG00000020469	0	0	0
ENSSSCG00000048092	0	0	0
ENSSSCG00000041416	95	89	6
ENSSSCG00000007084	0	0	0
ENSSSCG00000045137	0	0	0
ENSSSCG00000043469	0	0	0
ENSSSCG00000049269	0	0	0
ENSSSCG00000007085	975	0	975
ENSSSCG00000050884	8	3	5
ENSSSCG00000045036	171	0	171
ENSSSCG00000046788	0	0	0
ENSSSCG00000044174	0	0	0
ENSSSCG00000044124	9	9	0
ENSSSCG00000047439	5	5	0
ENSSSCG00000049949	0	0	6
ENSSSCG00000050111	2	0	2
ENSSSCG00000024692	7463	353	7110
ENSSSCG00000051036	1	0	8
ENSSSCG00000050358	1	8	0
ENSSSCG00000048591	10	0	10
ENSSSCG00000051656	6	6	0
ENSSSCG00000044301	0	8	0
ENSSSCG00000049189	4	0	4
ENSSSCG00000049050	0	0	0
ENSSSCG00000042445	0	0	0
ENSSSCG00000050780	5	0	5
ENSSSCG00000046063	7	0	7
ENSSSCG00000050384	0	7	0
ENSSSCG00000041593	0	0	6
ENSSSCG00000025763	0	0	0
ENSSSCG00000041371	13	0	14
ENSSSCG00000050292	2	0	9
ENSSSCG00000044668	0	0	0
ENSSSCG00000044071	3	0	3
ENSSSCG00000050117	1	0	1
ENSSSCG00000044701	0	0	0
ENSSSCG00000048399	0	0	0
ENSSSCG00000047269	0	0	0
ENSSSCG00000043561	0	11	0
ENSSSCG00000018790	0	0	0
ENSSSCG00000044899	1	0	12
ENSSSCG00000043729	0	0	0
ENSSSCG00000034439	0	0	0
ENSSSCG00000047884	0	0	0
ENSSSCG00000043125	7	0	7
ENSSSCG00000019124	0	0	0
ENSSSCG00000007087	0	0	0
ENSSSCG00000044030	0	0	0
ENSSSCG00000025403	2	0	2
ENSSSCG00000042683	0	0	0
ENSSSCG00000028750	1	1	0
ENSSSCG00000051557	50	50	0
ENSSSCG00000007088	968	2	1124
ENSSSCG00000047371	58	56	2
ENSSSCG00000042292	69	0	69
ENSSSCG00000043511	0	1	0
ENSSSCG00000044925	23	53	0
ENSSSCG00000050705	19	0	53
ENSSSCG00000044036	0	34	0
ENSSSCG00000049105	40	40	0
ENSSSCG00000020959	0	0	0
ENSSSCG00000020346	0	0	0
ENSSSCG00000020386	5	5	0
ENSSSCG00000018523	9	9	0
ENSSSCG00000049647	14	66	0
ENSSSCG00000047404	9	9	0
ENSSSCG00000007089	126	156	128
ENSSSCG00000048560	0	0	0
ENSSSCG00000044798	0	0	0
ENSSSCG00000042998	0	0	0
ENSSSCG00000036377	0	0	0
ENSSSCG00000041976	0	0	0
ENSSSCG00000032025	3	0	3
ENSSSCG00000032320	410	0	410
ENSSSCG00000037604	2	2	0
ENSSSCG00000045897	0	0	0
ENSSSCG00000050749	0	0	0
ENSSSCG00000048700	0	0	0
ENSSSCG00000042903	0	0	0
ENSSSCG00000007092	472	1	471
ENSSSCG00000042231	0	0	0
ENSSSCG00000045000	1	0	1
ENSSSCG00000042805	1	0	1
ENSSSCG00000043438	10	0	10
ENSSSCG00000039865	0	0	0
ENSSSCG00000044411	7	2	5
ENSSSCG00000043679	12	0	12
ENSSSCG00000007093	118	0	118
ENSSSCG00000020537	0	0	0
ENSSSCG00000018232	0	0	0
ENSSSCG00000018536	5	0	5
ENSSSCG00000050982	0	0	0
ENSSSCG00000044106	0	0	0
ENSSSCG00000006966	17	0	17
ENSSSCG00000046364	0	0	0
ENSSSCG00000050200	0	0	0
ENSSSCG00000047906	0	0	0
ENSSSCG00000049934	232	0	232
ENSSSCG00000041044	3	0	3
ENSSSCG00000044151	1	1	0
ENSSSCG00000043112	1	0	1
ENSSSCG00000042953	0	0	0
ENSSSCG00000007094	682	1	682
ENSSSCG00000043528	1	1	0
ENSSSCG00000044420	6	6	0
ENSSSCG00000047677	9	8	1
ENSSSCG00000044208	8	0	13
ENSSSCG00000049046	19	24	0
ENSSSCG00000043287	0	0	18
ENSSSCG00000048723	0	0	0
ENSSSCG00000046612	0	18	0
ENSSSCG00000046544	1	1	0
ENSSSCG00000051423	13	0	13
ENSSSCG00000022382	1	0	1
ENSSSCG00000048028	22	0	22
ENSSSCG00000047087	5	0	5
ENSSSCG00000047985	57	55	2
ENSSSCG00000047192	0	0	0
ENSSSCG00000047053	0	0	0
ENSSSCG00000045299	1	1	0
ENSSSCG00000042042	25	5	24
ENSSSCG00000051725	3	3	0
ENSSSCG00000047117	0	0	0
ENSSSCG00000041367	0	0	0
ENSSSCG00000007095	101	16	155
ENSSSCG00000045884	11	11	0
ENSSSCG00000046504	33	43	0
ENSSSCG00000044742	2	0	12
ENSSSCG00000042773	118	0	118
ENSSSCG00000029494	1046	80	1035
ENSSSCG00000050513	103	101	2
ENSSSCG00000043551	0	0	0
ENSSSCG00000022807	1	0	1
ENSSSCG00000048435	28	56	0
ENSSSCG00000051216	9	0	9
ENSSSCG00000045221	8	0	22
ENSSSCG00000045008	0	4	27
ENSSSCG00000047748	0	27	4
ENSSSCG00000007097	816	3	813
ENSSSCG00000042264	0	0	0
ENSSSCG00000045623	4	0	4
ENSSSCG00000035444	0	0	0
ENSSSCG00000046652	11	0	11
ENSSSCG00000045493	0	0	0
ENSSSCG00000043952	3	1	2
ENSSSCG00000042789	0	0	0
ENSSSCG00000051582	0	0	0
ENSSSCG00000031670	0	0	0
ENSSSCG00000043184	0	0	0
ENSSSCG00000046270	0	0	0
ENSSSCG00000035806	4	4	0
ENSSSCG00000044672	0	0	0
ENSSSCG00000037715	0	0	0
ENSSSCG00000051763	1	0	1
ENSSSCG00000049115	0	0	0
ENSSSCG00000043668	25	0	25
ENSSSCG00000025589	61	0	61
ENSSSCG00000051580	16	0	16
ENSSSCG00000050912	2	0	2
ENSSSCG00000048919	0	318	3
ENSSSCG00000007098	120	0	120
ENSSSCG00000025527	0	0	0
ENSSSCG00000042666	0	0	0
ENSSSCG00000042318	54	54	0
ENSSSCG00000051197	0	0	0
ENSSSCG00000041095	0	0	0
ENSSSCG00000051411	0	0	0
ENSSSCG00000048424	0	0	0
ENSSSCG00000007099	10	0	10
ENSSSCG00000045881	16	0	16
ENSSSCG00000020413	3	0	3
ENSSSCG00000018309	3423	0	3423
ENSSSCG00000019914	0	0	0
ENSSSCG00000048670	0	0	0
ENSSSCG00000046624	8	0	8
ENSSSCG00000007100	78	1	77
ENSSSCG00000043205	15	13	2
ENSSSCG00000050651	5	0	5
ENSSSCG00000049609	5	0	5
ENSSSCG00000044986	2821	9	2812
ENSSSCG00000045060	0	0	0
ENSSSCG00000048121	0	0	0
ENSSSCG00000041924	1	1	0
ENSSSCG00000047271	0	0	0
ENSSSCG00000048705	0	0	0
ENSSSCG00000041567	0	0	0
ENSSSCG00000048751	2	0	2
ENSSSCG00000045410	3	0	3
ENSSSCG00000028004	296	0	296
ENSSSCG00000049330	0	0	0
ENSSSCG00000049616	0	0	0
ENSSSCG00000019557	2	2	0
ENSSSCG00000048872	0	0	0
ENSSSCG00000019632	0	0	0
ENSSSCG00000043131	8	5	3
ENSSSCG00000044755	13	14	1
ENSSSCG00000045746	108	0	108
ENSSSCG00000028132	44	36	219
ENSSSCG00000044412	13	0	13
ENSSSCG00000050854	43	0	43
ENSSSCG00000045640	43	0	43
ENSSSCG00000038587	572	198	585
ENSSSCG00000042543	7	0	7
ENSSSCG00000042918	5	5	0
ENSSSCG00000048146	16	0	16
ENSSSCG00000019004	0	0	0
ENSSSCG00000049758	0	0	0
ENSSSCG00000050650	1	0	1
ENSSSCG00000046781	0	0	0
ENSSSCG00000050346	0	0	0
ENSSSCG00000045915	0	0	0
ENSSSCG00000043848	0	0	0
ENSSSCG00000041002	207	0	207
ENSSSCG00000049281	97	97	0
ENSSSCG00000041569	0	0	0
ENSSSCG00000043512	0	0	0
ENSSSCG00000042892	31	0	31
ENSSSCG00000042515	0	0	0
ENSSSCG00000043056	0	0	0
ENSSSCG00000034004	0	0	0
ENSSSCG00000048549	2	2	0
ENSSSCG00000037809	0	0	0
ENSSSCG00000048041	23	0	23
ENSSSCG00000050635	0	0	0
ENSSSCG00000044181	0	0	0
ENSSSCG00000041922	20	20	0
ENSSSCG00000043367	9	0	9
ENSSSCG00000049129	44	7	72
ENSSSCG00000038858	44	0	44
ENSSSCG00000045544	11	35	11
ENSSSCG00000046166	7	0	7
ENSSSCG00000051203	0	0	0
ENSSSCG00000042586	2	2	0
ENSSSCG00000026506	1597	8	1589
ENSSSCG00000044650	0	0	0
ENSSSCG00000007367	0	0	0
ENSSSCG00000048962	20	0	20
ENSSSCG00000007108	348	0	348
ENSSSCG00000007109	910	3	907
ENSSSCG00000042565	0	0	0
ENSSSCG00000051122	0	0	0
ENSSSCG00000007110	0	0	0
ENSSSCG00000040017	0	0	0
ENSSSCG00000007112	0	0	0
ENSSSCG00000007114	350	0	350
ENSSSCG00000007116	1182	0	1182
ENSSSCG00000037360	726	0	726
ENSSSCG00000051342	0	0	0
ENSSSCG00000007119	71	0	71
ENSSSCG00000007117	164	6	183
ENSSSCG00000031219	79	42	62
ENSSSCG00000007121	0	0	0
ENSSSCG00000007122	0	0	0
ENSSSCG00000007123	0	0	0
ENSSSCG00000007124	0	0	0
ENSSSCG00000007125	0	0	0
ENSSSCG00000029289	0	0	0
ENSSSCG00000036439	4	3	1
ENSSSCG00000007130	30	30	0
ENSSSCG00000007131	122	110	12
ENSSSCG00000036286	2690	20	2670
ENSSSCG00000042607	121	18	103
ENSSSCG00000046441	0	0	0
ENSSSCG00000046693	0	0	0
ENSSSCG00000007133	67	0	67
ENSSSCG00000043127	16	14	2
ENSSSCG00000047657	0	2	3
ENSSSCG00000041198	0	3	2
ENSSSCG00000023887	0	0	0
ENSSSCG00000027070	76	0	76
ENSSSCG00000022815	35	6	29
ENSSSCG00000007169	0	0	0
ENSSSCG00000040449	185	0	185
ENSSSCG00000034913	29	1	34
ENSSSCG00000007135	177	7	176
ENSSSCG00000045687	4	0	4
ENSSSCG00000035283	1	0	1
ENSSSCG00000007139	1	0	1
ENSSSCG00000007475	220	0	220
ENSSSCG00000007140	47	0	47
ENSSSCG00000007142	386	22	364
ENSSSCG00000007143	693	0	693
ENSSSCG00000048618	39	4	35
ENSSSCG00000033297	170	1	169
ENSSSCG00000007151	61	4	57
ENSSSCG00000044068	0	0	0
ENSSSCG00000035666	302	29	480
ENSSSCG00000007149	7	6	1
ENSSSCG00000007147	160	234	133
ENSSSCG00000007146	1177	0	1177
ENSSSCG00000007145	5	1	4
ENSSSCG00000021401	6	6	0
ENSSSCG00000007153	1680	0	1680
ENSSSCG00000007155	312	0	312
ENSSSCG00000007157	32	26	13
ENSSSCG00000035995	91	4	94
ENSSSCG00000007160	1142	9	1133
ENSSSCG00000007530	90	1	89
ENSSSCG00000007161	148	11	137
ENSSSCG00000045134	215	0	215
ENSSSCG00000007162	81	0	81
ENSSSCG00000007163	0	0	0
ENSSSCG00000007164	0	0	0
ENSSSCG00000007165	417	0	417
ENSSSCG00000043185	0	0	0
ENSSSCG00000007166	477	0	477
ENSSSCG00000007167	399	0	399
ENSSSCG00000007168	86	0	86
ENSSSCG00000040428	0	0	0
ENSSSCG00000007170	12	0	12
ENSSSCG00000007171	5	0	5
ENSSSCG00000043265	0	0	0
ENSSSCG00000007173	893	1	903
ENSSSCG00000027676	455	11	455
ENSSSCG00000007172	3	3	0
ENSSSCG00000051614	0	0	0
ENSSSCG00000044339	4	2	2
ENSSSCG00000034871	22	0	22
ENSSSCG00000040857	442	0	442
ENSSSCG00000034528	1	0	1
ENSSSCG00000034207	1629	7	1622
ENSSSCG00000026043	1	0	1
ENSSSCG00000007491	0	0	0
ENSSSCG00000007179	380	1	379
ENSSSCG00000037684	1	1	0
ENSSSCG00000028461	330	2	328
ENSSSCG00000047462	19	19	0
ENSSSCG00000007065	12	12	0
ENSSSCG00000007181	22	0	22
ENSSSCG00000027665	41	0	41
ENSSSCG00000007186	0	0	0
ENSSSCG00000007185	4	0	4
ENSSSCG00000007187	476	0	476
ENSSSCG00000007188	1045	1	1044
ENSSSCG00000007189	144	133	11
ENSSSCG00000039392	1	0	1
ENSSSCG00000007191	3	0	3
ENSSSCG00000007192	0	0	0
ENSSSCG00000045668	1	1	0
ENSSSCG00000038854	802	5	797
ENSSSCG00000035262	1	1	0
ENSSSCG00000007197	0	0	0
ENSSSCG00000007198	75	0	75
ENSSSCG00000007200	23	0	23
ENSSSCG00000007199	36	9	27
ENSSSCG00000039028	0	0	0
ENSSSCG00000023298	49	0	49
ENSSSCG00000036940	7	6	1
ENSSSCG00000007203	1657	5	1652
ENSSSCG00000036081	451	2	449
ENSSSCG00000007206	400	1	399
ENSSSCG00000039862	48	0	48
ENSSSCG00000031519	0	0	0
ENSSSCG00000007212	2	0	2
ENSSSCG00000038183	0	0	0
ENSSSCG00000007218	0	0	0
ENSSSCG00000035759	0	0	0
ENSSSCG00000034080	0	0	0
ENSSSCG00000007217	0	0	0
ENSSSCG00000007216	1	0	1
ENSSSCG00000007224	0	0	0
ENSSSCG00000007215	1	0	1
ENSSSCG00000030743	0	0	0
ENSSSCG00000007221	0	0	0
ENSSSCG00000028629	0	0	0
ENSSSCG00000007219	0	0	0
ENSSSCG00000007226	0	0	0
ENSSSCG00000030733	0	0	0
ENSSSCG00000028529	13	0	13
ENSSSCG00000007228	760	0	760
ENSSSCG00000037016	214	0	214
ENSSSCG00000038384	4	0	4
ENSSSCG00000035357	205	1	204
ENSSSCG00000007235	25	0	25
ENSSSCG00000007231	0	0	0
ENSSSCG00000033613	113	0	113
ENSSSCG00000047246	0	0	0
ENSSSCG00000007232	7	0	7
ENSSSCG00000007236	2	34	0
ENSSSCG00000007237	174	0	206
ENSSSCG00000007238	0	0	0
ENSSSCG00000007239	47	0	47
ENSSSCG00000007240	94	9	85
ENSSSCG00000007246	1728	4	1728
ENSSSCG00000032676	5	0	5
ENSSSCG00000007243	90	0	90
ENSSSCG00000007244	396	0	396
ENSSSCG00000007247	646	1	645
ENSSSCG00000007248	1198	2	1196
ENSSSCG00000049357	0	0	0
ENSSSCG00000007249	339	2	337
ENSSSCG00000007252	26	0	26
ENSSSCG00000007253	491	0	491
ENSSSCG00000034812	24	0	24
ENSSSCG00000007256	0	0	0
ENSSSCG00000029714	0	0	0
ENSSSCG00000025052	0	0	0
ENSSSCG00000026137	0	0	0
ENSSSCG00000029295	0	0	0
ENSSSCG00000007259	0	0	0
ENSSSCG00000024787	0	0	0
ENSSSCG00000007260	0	0	0
ENSSSCG00000007261	17	17	0
ENSSSCG00000007264	292	0	292
ENSSSCG00000007262	22	22	0
ENSSSCG00000007263	46	46	0
ENSSSCG00000034263	0	0	0
ENSSSCG00000027410	297	0	297
ENSSSCG00000029626	51	3	48
ENSSSCG00000047940	5	5	0
ENSSSCG00000007268	26	0	26
ENSSSCG00000034625	897	2	895
ENSSSCG00000021769	206	0	206
ENSSSCG00000007272	685	0	685
ENSSSCG00000007275	480	11	745
ENSSSCG00000026617	707	294	686
ENSSSCG00000038457	8	8	3
ENSSSCG00000007278	1795	40	1755
ENSSSCG00000007280	1915	4	1911
ENSSSCG00000043574	231	230	1
ENSSSCG00000037510	474	15	466
ENSSSCG00000007282	286	5	290
ENSSSCG00000051506	61	58	3
ENSSSCG00000007281	258	23	237
ENSSSCG00000022099	410	18	392
ENSSSCG00000007284	767	0	767
ENSSSCG00000007285	39	0	39
ENSSSCG00000007286	4351	9	7010
ENSSSCG00000007287	1043	3294	419
ENSSSCG00000007288	726	1160	627
ENSSSCG00000007289	1108	1	2168
ENSSSCG00000007291	626	0	626
ENSSSCG00000026585	78	6	72
ENSSSCG00000051164	28	1	27
ENSSSCG00000040160	69	49	20
ENSSSCG00000022864	637	0	637
ENSSSCG00000028858	3	0	3
ENSSSCG00000038237	848	1	847
ENSSSCG00000033077	0	0	0
ENSSSCG00000023261	0	1	0
ENSSSCG00000021138	936	4	932
ENSSSCG00000049711	10	10	0
ENSSSCG00000034045	693	3	691
ENSSSCG00000007305	10	9	1
ENSSSCG00000047420	1075	1	1074
ENSSSCG00000007307	1270	3	1267
ENSSSCG00000007308	316	6	310
ENSSSCG00000007309	2969	7	2962
ENSSSCG00000007312	257	3	255
ENSSSCG00000007313	9	0	10
ENSSSCG00000044750	14	14	0
ENSSSCG00000007314	811	451	360
ENSSSCG00000007315	610	0	610
ENSSSCG00000007317	422	27	395
ENSSSCG00000036002	237	3	234
ENSSSCG00000036402	257	6	251
ENSSSCG00000039201	178	43	576
ENSSSCG00000007322	266	423	284
ENSSSCG00000007323	114	0	114
ENSSSCG00000007324	139	0	139
ENSSSCG00000031690	115	963	0
ENSSSCG00000027806	1215	0	2063
ENSSSCG00000007331	110	0	110
ENSSSCG00000035214	3	90	3
ENSSSCG00000028227	3415	1	3504
ENSSSCG00000007332	3	3	0
ENSSSCG00000025673	246	0	246
ENSSSCG00000007334	445	0	445
ENSSSCG00000043286	52	52	0
ENSSSCG00000007336	76	76	0
ENSSSCG00000007337	315	0	315
ENSSSCG00000007338	0	0	0
ENSSSCG00000007340	230	0	230
ENSSSCG00000007342	551	3	548
ENSSSCG00000023522	761	27	734
ENSSSCG00000007344	32	0	32
ENSSSCG00000026605	0	0	0
ENSSSCG00000028758	2802	0	2802
ENSSSCG00000041731	516	2	514
ENSSSCG00000007345	741	0	741
ENSSSCG00000007346	12	0	12
ENSSSCG00000032036	0	0	0
ENSSSCG00000007348	0	0	0
ENSSSCG00000007349	111	0	111
ENSSSCG00000007350	145	0	145
ENSSSCG00000007351	4	0	4
ENSSSCG00000007352	256	0	256
ENSSSCG00000007355	970	27	943
ENSSSCG00000007356	547	66	481
ENSSSCG00000032566	1119	2	1117
ENSSSCG00000044782	126	126	0
ENSSSCG00000007359	738	4	734
ENSSSCG00000007358	1	1	0
ENSSSCG00000007360	1133	4	1129
ENSSSCG00000051632	11	0	11
ENSSSCG00000038990	142	0	142
ENSSSCG00000042019	1	0	1
ENSSSCG00000007362	2520	1	2519
ENSSSCG00000024325	369	0	369
ENSSSCG00000007364	243	23	220
ENSSSCG00000007366	33	0	33
ENSSSCG00000035915	9	8	1
ENSSSCG00000022202	3	1	2
ENSSSCG00000007369	2	0	2
ENSSSCG00000031692	1	0	1
ENSSSCG00000022714	211	0	211
ENSSSCG00000007373	4	3	1
ENSSSCG00000037912	330	0	330
ENSSSCG00000046942	3	2	1
ENSSSCG00000007370	54	54	0
ENSSSCG00000007371	7739	261	7478
ENSSSCG00000036684	389	57	332
ENSSSCG00000039591	1524	14	1510
ENSSSCG00000022998	167	1	166
ENSSSCG00000021255	21	8	13
ENSSSCG00000031648	0	0	0
ENSSSCG00000007377	0	0	0
ENSSSCG00000021453	0	0	0
ENSSSCG00000007381	1307	1	1306
ENSSSCG00000007382	0	0	0
ENSSSCG00000007383	147	0	147
ENSSSCG00000030820	455	0	455
ENSSSCG00000007385	1	1	0
ENSSSCG00000007384	0	0	0
ENSSSCG00000035053	0	0	0
ENSSSCG00000033675	0	0	0
ENSSSCG00000033906	1	0	1
ENSSSCG00000022258	0	0	0
ENSSSCG00000039573	68	0	68
ENSSSCG00000007391	0	0	0
ENSSSCG00000037156	0	0	0
ENSSSCG00000038594	900	0	900
ENSSSCG00000007395	416	0	416
ENSSSCG00000033586	74	0	74
ENSSSCG00000037072	14	14	0
ENSSSCG00000021861	346	1	345
ENSSSCG00000007398	0	0	0
ENSSSCG00000035296	5	0	5
ENSSSCG00000039858	0	0	0
ENSSSCG00000051240	0	0	0
ENSSSCG00000035724	0	0	0
ENSSSCG00000033003	11	0	11
ENSSSCG00000043442	0	0	0
ENSSSCG00000033572	0	0	0
ENSSSCG00000007407	0	0	0
ENSSSCG00000040753	0	0	0
ENSSSCG00000007408	0	0	0
ENSSSCG00000029121	0	0	0
ENSSSCG00000039176	0	0	0
ENSSSCG00000007421	6	0	6
ENSSSCG00000007422	105	0	105
ENSSSCG00000007423	5	0	5
ENSSSCG00000007424	6	2	4
ENSSSCG00000007425	139	92	140
ENSSSCG00000007426	202	19	276
ENSSSCG00000007427	68	0	68
ENSSSCG00000007428	51	0	51
ENSSSCG00000049990	3	3	0
ENSSSCG00000007430	17	410	16
ENSSSCG00000007431	344	30	835
ENSSSCG00000007435	986	95	1003
ENSSSCG00000007433	253	385	207
ENSSSCG00000007432	394	60	673
ENSSSCG00000007436	7	1	6
ENSSSCG00000007437	18	8	10
ENSSSCG00000007438	374	0	374
